Causes	wide circle	energy	30	0.00012186675282799999
Causes	national front	country	8	0.000115974271407
Causes	rail station	service	7	9.17558589485e-05
Causes	same time	transport	10	8.51704054147e-05
Causes	corner	town line	11	8.32490997041e-05
Causes	anthracite coal	region	7	7.19455021467e-05
Causes	shopping district	area	8	7.02052314561e-05
Causes	role	same time	28	6.71320863637e-05
Causes	economic growth	region	21	6.645173926600001e-05
Causes	railroad line	area	21	6.19647476592e-05
Causes	heavy industry	plant	7	5.42572240955e-05
Causes	19th century	performance	15	5.19811736764e-05
Causes	19th century	ore	18	5.13504394475e-05
Causes	region	star formation	9	4.96730828779e-05
Causes	21st century	market	13	3.94409187642e-05
Causes	same year	court	23	3.87188947722e-05
Causes	musical	film version	7	3.42725637344e-05
Causes	county seat	state capital	10	2.74231235211e-05
Causes	radio station	day	22	2.57721852145e-05
Causes	east side	railroad	13	2.26163807194e-05
Causes	carrier	air defense	8	2.01892936457e-05
Causes	original series	television	10	1.5842814292e-05
Causes	city council	party	8	1.43141314568e-05
Causes	central section	plain	7	1.27541743179e-05
Causes	radio career	station	8	1.20007935886e-05
Causes	prefectural level	city	7	1.02436981845e-05
Causes	french word	dance	8	8.53430873568e-06
Causes	short distance	corner	8	7.46837733107e-06
Causes	climate	food supply	7	7.33070895328e-06
Causes	stream	west town	9	5.94938677517e-06
Causes	19th century	farm	16	2.75239909752e-06
Causes	stone	south side	8	2.7097865389400003e-06
Causes	jockey	radio station	15	8.742671404789999e-08
Causes	political career	seat	17	3.59643621924e-08
